RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.5709976456828232,0.31305903398926477,0.592725104353011,0.6303422030166206,0.6144470230541667,0.11778333333333334,0.11748382539682253,0.117555150494529,0.1174374074074072,0.11763619457147763,0.5007326553469709,0.5782863916012869,0.5709976456828231,0.5010811108120512,0.4991101192157749,0.6410285275373161,-1
0.5805775161712586,0.27191413237925405,0.6654740608228955,0.6322785741390373,0.6151074947008334,0.11785999999999999,0.11752960317460029,0.11761612039562319,0.1174783333333331,0.11772306178565715,0.5014107528289324,0.5726911215789414,0.5805775161712587,0.5016719981324057,0.5036178213309024,0.6077994959663005,-1
0.6025997233645367,0.17710196779964285,0.7459749552772792,0.6680580401510611,0.6161191812541668,0.11803666666666666,0.11758799999999713,0.11770022964983187,0.11752648148148126,0.11784544708810687,0.5024427313607887,0.5989441444024941,0.6025997233645367,0.502161176220436,0.5036266924564797,0.5779754928962849,-1
0.57558027196946,0.2558139534883719,0.7650566487775768,0.725501888292583,0.6148534144416667,0.11789000000000001,0.11762623809523517,0.1177381837198655,0.11758407407407384,0.11788760735253828,0.5019954198050077,0.5609795477888425,0.57558027196946,0.5023929552693609,0.5030438369413707,0.5680170054940803,-1
0.5416951239027966,0.3577817531305883,0.7364341085271322,0.7491552375273285,0.6136922028416667,0.11770000000000001,0.11764273015872723,0.1177305469758924,0.11759277777777755,0.11785361073960603,0.5005298921917237,0.5335343836092769,0.5416951239027966,0.5026080247121952,0.5018191120459327,0.47856774209824837,-1
0.42793521356468067,0.785330948121649,0.5336911150864634,0.6783939574637233,0.6119720432250001,0.11690333333333333,0.11758082539682244,0.11756510424738059,0.11755444444444423,0.11756134428124874,0.495588379609153,0.4254670409447362,0.42793521356468067,0.5019374897857987,0.4974468809395478,0.46330926328177346,-1
0.49059997767644264,0.568014705882359,0.43470483005366567,0.568276684555753,0.6141437719275,0.11733666666666666,0.1175599523809494,0.11751941673123781,0.11753796296296275,0.11747909467345509,0.4951388199827433,0.4083309114287474,0.49059997767644253,0.5013744548993304,0.4992908002609855,0.4406534837765246,-1
0.5014575543837178,0.5238970588235339,0.3840190816934976,0.4508050089445414,0.615301582835,0.11741666666666667,0.11754768253967955,0.11749886671832357,0.117527222222222,0.11744278811860655,0.4955019795422904,0.4729259851335159,0.5014575543837178,0.5008125162615753,0.498062892370341,0.45320011477384087,-1
0.39823849121550053,0.9964157706093121,0.31425163983303533,0.3776585171933987,0.6141453132975001,0.11651333333333334,0.11745022222221922,0.11730176004132553,0.11744499999999979,0.11711762952583153,0.4914353577958257,0.3822438840688883,0.39823849121550053,0.500208959875197,0.4959984107163129,0.3911165814922267,-1
0.31118504776623673,0.7808695652173928,0.23821938762282588,0.3121633697164521,0.6093525404375,0.11537333333333334,0.11724952380952078,0.11691607469972708,0.11735388888888867,0.11649482043274359,0.48400933188825596,0.2592729929115881,0.3111850477662367,0.49859453826209205,0.49058850209774346,0.27861730529652257,0
0.30264388385503077,0.8165217391304386,0.13599180731637717,0.22948761159074532,0.6073813989558333,0.11523666666666665,0.11704646031745727,0.116580193093115,0.11724555555555534,0.11597937369253558,0.48021421595746944,0.303784884574829,0.30264388385503077,0.4965799656372237,0.48918918918918913,0.23086146096716306,0
0.29130322681166054,0.8634782608695657,0.17971014492753387,0.1846404466222448,0.6054060296691667,0.11505666666666667,0.11683938095237788,0.11627548780782533,0.11712777777777757,0.11553637306228165,0.47854661733494774,0.35280697221432467,0.29130322681166054,0.49457674879579555,0.4881073590135189,0.263055218420609,0
0.27900177914863683,0.9118705035971257,0.135072463768113,0.15025813867067384,0.6033365796625,0.11485999999999999,0.1166228888888858,0.11599239024626026,0.1169937037037035,0.1151467682455386,0.478151035266925,0.3700099959590781,0.2790017791486369,0.49150816246347045,0.4865437293496371,0.25687220728447563,0
0.5259905823932072,0.24635568513119868,0.31835748792270263,0.21104669887278235,0.6099704444958334,0.11711333333333332,0.11663207936507629,0.11621657886367488,0.11697203703703682,0.11560935607545637,0.49067706872394384,0.4481521098660111,0.5259905823932072,0.49045148426213825,0.4967059688410099,0.4355266408342844,-1
0.48643631724789427,0.354956268221574,0.48207009970191983,0.3118333504642444,0.6074290227325,0.11661666666666667,0.11659426984126674,0.11629659642427324,0.11692277777777758,0.11581501510876824,0.4959889541390853,0.4905362364243952,0.48643631724789427,0.48928591294956536,0.49539790427640895,0.4620774774797169,-1
0.45433427785883757,0.44970845481049593,0.6321513002364054,0.47752629595367524,0.6060064848233333,0.11618333333333333,0.11651831746031435,0.11627394380608526,0.11682888888888869,0.1158408445371109,0.49720598774908775,0.46593810824806636,0.4543342778588375,0.48899476070255077,0.49692053263380004,0.4293085748904556,-1
0.3518179273494969,0.8307926829268273,0.4416427158502716,0.5186213719295316,0.6031820399891666,0.11440666666666667,0.11627944444444131,0.11590048837820155,0.11665962962962945,0.11528373650490988,0.4893928543408402,0.40710147218648607,0.3518179273494968,0.48690401928393373,0.48751455924547604,0.3749098005014261,0
0.31148739748165083,0.939184519695923,0.25169574424702434,0.441829920111233,0.5965531108333333,0.11346,0.11596515873015559,0.11541239070256124,0.11643037037037017,0.11455595482278111,0.4811845182680116,0.3681140835772661,0.31148739748165083,0.48397899259186283,0.4831511710432931,0.3236638636573554,0
0.27704462750671754,0.9569892473118297,0.08660160375394713,0.2599800212837469,0.5933958560516667,0.11250666666666666,0.11558109523809207,0.11483124589538232,0.11613722222222202,0.11370008885730382,0.4733286456305996,0.36221308698617793,0.2770446275067176,0.4818650964726991,0.4828059735652571,0.30835119339987344,0
0.3208733405722441,0.8594427244582051,0.07489044607658954,0.1377292646925196,0.595307258585,0.11302333333333334,0.11526979365079046,0.11446966338297251,0.11586851851851832,0.11323711231863894,0.4735506812452567,0.38407656148721897,0.3208733405722441,0.4814870497504039,0.48981567086559574,0.3074217978525045,0
0.33405697485420355,0.8303405572755409,0.10835043096337733,0.08994749359797061,0.5969747942616667,0.11318,0.11499514285713965,0.11421173070637801,0.11559870370370351,0.11296018938335024,0.47656408389966737,0.41319507606868977,0.33405697485420355,0.4815135569835078,0.4910763356570536,0.3529597050969733,0
0.3680685342458762,0.755417956656347,0.17164171282265595,0.11829419662087355,0.5989066795391667,0.11358333333333333,0.11478082539682218,0.11408605123176907,0.11535944444444424,0.11290838721853898,0.4822066944228385,0.4263990563842856,0.36806853424587616,0.48224010175422377,0.493597357823681,0.36447587779473845,0
0.34384261933863003,0.8513931888544903,0.1772067356507835,0.1523996264789382,0.5971306808716668,0.11306666666666666,0.11453766666666344,0.11388217431874859,0.11510203703703682,0.11272460136495367,0.48441546336356384,0.42663127179145166,0.34384261933863003,0.4829109398112674,0.4921933948575077,0.359402109909775,0
0.31202293535470854,0.7693789118921509,0.2013475602471641,0.1833986695735338,0.592292181265,0.11232333333333334,0.1142473809523777,0.11357040612166554,0.11484759259259238,0.11236394366663745,0.4834539683166422,0.4031565177967553,0.31202293535470854,0.4798773978027999,0.4795497239141573,0.360235329498571,1
0.34814626855254915,0.7096774193548397,0.2214376147934156,0.19999730356378703,0.5946423372625,0.11273666666666667,0.114022968253965,0.11340365823066577,0.11459203703703683,0.11225006360429836,0.4865429181031364,0.4298139615267768,0.34814626855254915,0.4777673934040941,0.48336429898527933,0.41295949628367146,0
0.3278158768170359,0.7751564756860847,0.2485957310223078,0.22379363535429508,0.5929705623,0.11228333333333335,0.11377901587301259,0.11317959325119928,0.11430685185185165,0.1120390416674292,0.4874275247933825,0.4280366588587071,0.327815876817036,0.4757988195153501,0.4832161813226223,0.36825982279625485,1
0.37032655296963524,0.704862782859894,0.27010110736639337,0.2467114843940382,0.5948430650408333,0.11277,0.1136034126984094,0.11309767460095943,0.11409888888888868,0.11206328101567706,0.4916956065159306,0.44236583522297834,0.37032655296963524,0.4762397772831352,0.49284715342928737,0.4152627617358704,0
0.40291499626760063,0.6359102244389024,0.2904830685283263,0.2697266356390084,0.5972628277641667,0.11316000000000001,0.11348669841269511,0.11311013968076755,0.11397592592592574,0.1122344697274367,0.4971062629482039,0.459195627568166,0.40291499626760063,0.4786605133416877,0.49867794817556854,0.3460715792730462,0
0.44347719194796126,0.5169584245076587,0.35724602792489146,0.30594340127320296,0.5990174824041666,0.11367,0.11343882539682208,0.11322211174461404,0.1138888888888887,0.11255492213118526,0.5033843542930887,0.4804822126930927,0.44347719194796126,0.4829306979523102,0.5051700639962077,0.3304890249202682,0
0.45134759702025434,0.4833050367855129,0.4053923928743378,0.3510404964425177,0.6015979013283334,0.11377,0.11341401587301254,0.11333168939569123,0.11381740740740723,0.11285036002582952,0.507677266034572,0.49083443201953125,0.45134759702025434,0.4859121498397597,0.5033031527413219,0.3898476275704949,0
0.4274759743036911,0.2726449275362357,0.4171080083453691,0.39324880971486537,0.6003099597141667,0.11340333333333333,0.1133619206349173,0.11334601818321965,0.11373648148148131,0.11296840214508817,0.508231445716696,0.4871366405810355,0.4274759743036911,0.4875996728542867,0.5009866289686046,0.4070360039798937,0
0.4003214053167201,0.3437500000000035,0.3871179057651958,0.4032061023283001,0.5981272192258333,0.11296666666666666,0.11327696825396491,0.11327014787990905,0.11350611111111092,0.11292451962946516,0.5062847032098885,0.4632829534376658,0.40032140531672006,0.48826777232016716,0.49728539985326475,0.46524942730823843,0
0.419128275077628,0.2832031250000031,0.3744363779907831,0.39288743070044857,0.5994339370575,0.11317333333333333,0.11322165079364745,0.1132507849705939,0.1133148148148146,0.11296771539369208,0.5062419667480047,0.46891965691156146,0.419128275077628,0.4897291422706715,0.5004716981132076,0.5385888871436593,0
0.41283144798509674,0.3105468750000004,0.37874702622105244,0.3801004366590097,0.5983817417366667,0.11308,0.11316547619047282,0.11321662797647512,0.11314240740740719,0.11297764910280544,0.5057720100660419,0.4732703736370397,0.4128314479850967,0.49207432249028726,0.5033682523666795,0.5913714671128515,0
0.4717434351102252,0.12207031249999989,0.5384635260343216,0.43054897674871834,0.6006395532466666,0.11372333333333334,0.11318977777777438,0.11331796904784676,0.11310444444444423,0.11320422003404004,0.5087312427897657,0.5206078289346159,0.4717434351102252,0.49588302379080335,0.5043759794210698,0.5997207502267673,0
0.4688560780431901,0.13281250000000122,0.693682116479252,0.5369642229115413,0.5986911983758334,0.11368666666666667,0.11322436507936166,0.11339170857161074,0.11311703703703682,0.11337038950694071,0.5100243948860266,0.5569417359756895,0.4688560780431901,0.4999932310711532,0.5062490722873683,0.6000298643100923,0
0.4729616362063306,0.12011718750000167,0.8537939689009646,0.6953132038048454,0.5999375562525,0.11373,0.11327496825396483,0.1134593668572886,0.11318499999999977,0.11351440308507718,0.510668088906677,0.5532259229350099,0.4729616362063307,0.5031260324505448,0.5042564511838254,0.6110113855154369,0
0.45743744766767636,0.2935656836461109,0.8472739842041537,0.7982500231947894,0.59813418918,0.11355333333333334,0.11331196825396482,0.11347816015249754,0.11321444444444423,0.11356705174060654,0.509790708731662,0.5737348145260869,0.45743744766767624,0.5043047170274344,0.5017379521621304,0.7521685977950405,0
0.4055102514203,0.5509383378016077,0.763147441717431,0.8214051316075158,0.5948927143791667,0.11291333333333334,0.11328757142856798,0.1133651947886647,0.1131996296296294,0.11339567665144212,0.5058048803829661,0.4838796239241504,0.4055102514203,0.5035746465214609,0.4966716518577169,0.6390203573887616,0
0.39593060921741013,0.6583577712609936,0.6629178381755695,0.7577797546990507,0.5922651280541666,0.11278666666666667,0.11324917460317115,0.1132494891642651,0.11315537037037014,0.11322258495592406,0.5028802479600998,0.4558137852572359,0.3959306092174102,0.5019297076802561,0.49567841551668573,0.6168126585127597,0
0.4964032313127676,0.2576791808873795,0.684161199625115,0.7034088265060378,0.5944875767208334,0.11377999999999999,0.11330650793650449,0.11335559133141207,0.11319499999999978,0.11341917419080866,0.5062947514515639,0.5399174739863659,0.4964032313127676,0.5019531633394151,0.5016607389553511,0.6218314959253385,0
0.48531813570644033,0.32307692307692926,0.7281081733003977,0.6917290703670267,0.5929560042208334,0.11365333333333333,0.11334892063491715,0.11341513973179632,0.11326888888888867,0.11352867310362903,0.5074709536314809,0.5715477259811919,0.48531813570644033,0.5026317363478638,0.5030392446149307,0.6096146972926656,1
0.48378729362494427,0.33162393162392995,0.7816922995746107,0.7313205575000404,0.5921131216766666,0.11363666666666668,0.11338941269840921,0.11345944511877037,0.11331888888888865,0.1136062326356155,0.5078385272962289,0.5491169401191335,0.4837872936249443,0.5032762793914209,0.5020470075400566,0.563657839525797,1
0.45944046514905856,0.46495726495726786,0.6959227315968629,0.7352410681572895,0.5916334881950001,0.11337666666666667,0.11340242857142509,0.11344288942834964,0.11337962962962939,0.11357808692678414,0.5065051497174359,0.5212140621522044,0.45944046514905856,0.5034952080468705,0.5013117556891876,0.505386047431374,1
0.4686700532986091,0.4222222222222253,0.6398725649134213,0.7058291986949642,0.5925675475833334,0.11346,0.11341836507936158,0.11344631154267973,0.11341796296296273,0.11358209789972427,0.5059960732181489,0.5064748039240552,0.4686700532986091,0.5023099568409524,0.4988422194214028,0.5129931072075199,1
0.5117620159059377,0.22319859402461145,0.6541924323163961,0.663329242942226,0.5934993736758334,0.11385999999999999,0.11346895238094887,0.11352904923414377,0.11345685185185161,0.1137153459870066,0.5075407389941157,0.5533911509438814,0.5117620159059377,0.5017772182788088,0.5007623292089368,0.5830217273152135,1
0.45482342809632975,0.525483304042181,0.61676438843674,0.6369431285555183,0.59218035897,0.11328666666666667,0.11345742857142506,0.11348057272064835,0.11343555555555532,0.11362564132620066,0.5052947858698694,0.5209558954111989,0.4548234280963297,0.5004227134282867,0.49805093935930134,0.5245163692777752,1
0.45671573689736483,0.516695957820738,0.5897435897435883,0.6202334701655741,0.5933525463908333,0.11330333333333334,0.1134450317460282,0.11344512484318536,0.11340962962962939,0.1135598788567046,0.5039875297198332,0.45475882613373697,0.45671573689736483,0.49968210298090515,0.4988991956789761,0.4752195863601583,1
0.43277364837302557,0.6467486818980683,0.4524216524216533,0.5529765435339931,0.5921959255875,0.11305666666666667,0.11340846031745677,0.11336743320788162,0.11339037037037011,0.1134262760234548,0.5019850178844214,0.4407266923909356,0.4327736483730255,0.4999650134837997,0.5006347050835449,0.3943523246671524,1
0.43406889907338875,0.6414762741652084,0.40896659807028735,0.48371061341184224,0.5932663869975,0.11306666666666666,0.11337576190475834,0.11330727989963864,0.11339592592592566,0.11332636539373471,0.5009978481096491,0.4642078157995433,0.43406889907338875,0.5007988278880485,0.5012412814753516,0.36824250078365195,1
