RSI,WILLR,K,D,OBV,close,WMA,EMA9,SMA,TEMA,MacdHist,CCI,CMO,PPO,ROC,MFI,strategy
0.572452772440792,0.0636279500231374,0.892221583136692,0.8299346789778833,0.7735739563958332,0.45532333333333336,0.44150801587300725,0.44597956953946116,0.43951962962962987,0.45040412503399896,0.6695729333623046,0.6027593964304305,0.5724527724407921,0.5059461569637775,0.5313032384538192,0.6069078527579801,-1
0.5237487345061007,0.2152552830479721,0.9020760032108518,0.8786639002765333,0.7683118503408332,0.44877,0.44232403174602314,0.446537655631569,0.4401098148148151,0.45103542339904623,0.6367605538607454,0.5690770605063077,0.5237487345061007,0.5148764470984516,0.5344748187729759,0.5473340887176277,-1
0.4656345383360596,0.42179546506247123,0.7664404339554737,0.8535793401010069,0.7627913340041665,0.4398433333333333,0.4422787301587216,0.4451987911719218,0.44014907407407433,0.448481716840636,0.565257666630981,0.5182155547100746,0.4656345383360596,0.5210678209637761,0.5154615414664635,0.5346028248729733,-1
0.43114135101101936,0.5600802097794236,0.600956347370045,0.7564909281787914,0.7592203726816664,0.4338666666666666,0.4416947619047533,0.4429323662708708,0.4396424074074077,0.4444773263083299,0.4914577755599656,0.47999403701137183,0.43114135101101936,0.5224795889512578,0.49742041502656015,0.5661844252639936,-1
0.44927394258569103,0.5030078667283664,0.5050388194765802,0.6241452002673674,0.7633557957224998,0.43633333333333335,0.4413660952380867,0.4416125596833633,0.4395255555555558,0.4421825802988549,0.46331048585433576,0.472484262774828,0.4492739425856911,0.5202346470942053,0.49233106913697255,0.601071286286048,-1
0.4509803047180344,0.5591165006496311,0.47969047251786806,0.5285618797881656,0.7678355391174999,0.4365566666666667,0.44107204761903906,0.44060138108002395,0.4390246296296298,0.4404858549337299,0.4517023137378302,0.4802968076247477,0.4509803047180344,0.5177798797471258,0.49131540643147614,0.6967477961545486,-1
0.39987913348157933,0.8415111940298508,0.43446963854182835,0.47306631017875994,0.7619930589241665,0.42800333333333335,0.43999401587300735,0.4380817715306858,0.4384792592592594,0.43636759932923835,0.40681288606701976,0.44350978336379104,0.39987913348157933,0.5131842342907761,0.47841557744757585,0.6177229485694175,-1
0.4225614361744688,0.8106637649619163,0.39145971515245104,0.4352066087373836,0.7653687540399998,0.4307566666666667,0.43922788888888037,0.436616750557882,0.43883925925925943,0.4341522847765703,0.40254291762556726,0.44742028264743616,0.4225614361744689,0.5089541532149183,0.4833770975005798,0.5260406877412643,-1
0.42564646231619585,0.7998812938965297,0.3495295387937689,0.3918196308293505,0.7689506717041665,0.43111999999999995,0.43856692063491215,0.4355174004463056,0.4389850000000002,0.43262976986483515,0.4097359497073918,0.46652826296761124,0.4256464623161959,0.5064524250972199,0.48482940104810957,0.5087744365054563,-1
0.36441868130573546,0.9837625491051951,0.25607926036627016,0.3323561714374978,0.7623564749091665,0.42051,0.43692738095237255,0.4325159203570445,0.43902314814814825,0.4280274030683992,0.36870594695001274,0.4220283089686956,0.3644186813057354,0.49695943523908687,0.46345361165604954,0.42033961346754195,1
0.3924496526618906,0.8308645950732573,0.1898036076406839,0.26513746893357537,0.7702954319399998,0.42367,0.4356067301587217,0.4307467362856356,0.4388575925925927,0.42563412898680875,0.37192162881705015,0.41350663927736847,0.3924496526618906,0.4849938221860164,0.4652408178803341,0.32988166017651926,-1
0.4072391105035252,0.7907744324585413,0.13408914182605491,0.19332400327767071,0.7772085892766665,0.42533,0.4344671587301503,0.4296633890285085,0.4382583333333335,0.4244604383075623,0.39259012604626375,0.42468987704754557,0.4072391105035252,0.47661875602426523,0.4738841722931568,0.3413591265970497,-1
0.3566100523340243,0.9688902646649127,0.13649023593443038,0.15346099513372416,0.7663594772899999,0.41634,0.4324451746031662,0.42699871122280675,0.43677000000000016,0.42071189970573725,0.3691028911551686,0.4150140261498166,0.3566100523340243,0.46827019720442753,0.4732821534940472,0.31410938904225444,1
0.40315691923599756,0.8328135696356582,0.1358405777469634,0.13547331850248398,0.7763159133899998,0.42157666666666666,0.4309710158730075,0.4259143023115788,0.43550907407407424,0.4197005677030467,0.393191711997905,0.41335282391493794,0.40315691923599756,0.46448086835309466,0.4858366625691457,0.25375748750679833,-1
0.35301602097857765,0.9937265647533898,0.068185052835062,0.11350528883881966,0.7690146555958332,0.41202999999999995,0.4286568888888806,0.42313744184926305,0.4335488888888891,0.41591542827820605,0.3693240152786391,0.4106163554264065,0.35301602097857765,0.4594721387443738,0.4721504965622612,0.17623120913324475,1
0.33534176178934116,0.8751663747810862,0.09333720779512786,0.09912094612571883,0.7534750495933331,0.4082733333333333,0.4261330793650711,0.4201646201460771,0.43147685185185203,0.4119280525772017,0.34913939486803536,0.3921995081333546,0.33534176178934116,0.4548246105446753,0.4676063435827345,0.15888304975319528,1
0.47629984914390744,0.39639859854966253,0.18527813414858374,0.1156001315929256,0.7629952765466664,0.42702666666666667,0.42556673015872193,0.42153702945019494,0.4305000000000003,0.4152380281199226,0.44422305907027526,0.4469917986909963,0.4762998491439074,0.45752609122893306,0.4988590431538695,0.24816059167354715,-1
0.45179647678528484,0.46274995576004213,0.30422995654427354,0.19428176616266282,0.7517033426233332,0.42257333333333336,0.42467285714284897,0.42174429022682264,0.4287724074074077,0.4164632523342673,0.4826093421977665,0.47746359312293163,0.4517964767852849,0.45879967060580906,0.490501211047227,0.3366235785081958,-1
0.4329793999666328,0.5554769067421694,0.36904741447131356,0.286185168388058,0.7427422155499999,0.41908,0.42355579365078544,0.4212114321814581,0.4267588888888892,0.416376664262122,0.4913057291655717,0.4530013618904953,0.4329793999666328,0.45890133928335114,0.48603637038411585,0.32261800771832805,1
0.38126810288478585,0.8219086021505383,0.2646934981948925,0.31265695640349433,0.7353623594416665,0.40851666666666664,0.42155426984126165,0.41867247907849986,0.4245225925925929,0.4129365084667844,0.44773664192822343,0.4177485396175918,0.38126810288478585,0.4607565660684979,0.48573953849690454,0.274956364737633,1
0.4736053405805585,0.40451171310132106,0.3114219870867165,0.31505429991764194,0.7438416775583332,0.4229233333333333,0.4211398253968172,0.41952264992946653,0.4235825925925929,0.41517706853728503,0.5016258094465855,0.45735792078105003,0.4736053405805585,0.466044508504589,0.4991188110243035,0.3410809099694102,1
0.5080688512070439,0.22288633953533324,0.44882799418553737,0.34164782648904984,0.7515346607399999,0.4292033333333333,0.4214777619047538,0.4214587866102399,0.42332351851851885,0.4190787213523704,0.5662387282716326,0.5121713905156599,0.508068851207044,0.47232958746770554,0.5045533272204327,0.3929715505161235,-1
0.48437637955886276,0.32969432314410513,0.6047099560905178,0.4549866457875916,0.7477024603974998,0.42484666666666665,0.4214939523809442,0.4221363626215252,0.42268537037037074,0.42070421478225095,0.5795805660964037,0.5044514145715597,0.48437637955886265,0.4800645782455233,0.5102160093513315,0.3621956283257948,1
0.4425771953008219,0.5736403334656606,0.5744241126388738,0.5426540209716441,0.7430866076841665,0.4166533333333333,0.42080123809523,0.42103975676388683,0.42157962962962997,0.4192895042941011,0.5440506677531688,0.46073339252461404,0.4425771953008219,0.48242046169521313,0.4941608090264325,0.36837627081961233,1
0.42501370788947823,0.6821159190154826,0.4396060528370511,0.5395800405221487,0.7382406653008331,0.41301,0.4198435079364998,0.4194338054111095,0.420746666666667,0.41704353244376535,0.5059891208115893,0.4258349999951985,0.4250137078894783,0.4866826929096369,0.5011892337936559,0.37842836007056246,1
0.4659232266005193,0.48769352917824643,0.4062876370371328,0.47343926750435367,0.7447549727174998,0.41953999999999997,0.419618746031738,0.4194550443288876,0.4201235185185188,0.4175307543454484,0.5195139323942326,0.43858529862820766,0.4659232266005193,0.49426928921573915,0.5137979458206103,0.37554905360417495,1
0.4803933365789412,0.4170305676855894,0.46312998237081493,0.43634122408166737,0.7483108862799998,0.42191333333333336,0.41970104761903965,0.41994670212977675,0.41961203703703737,0.4187405527199706,0.5404313850255948,0.4880116901750298,0.4803933365789411,0.49499585794347917,0.494012864145877,0.43340941453251686,1
0.4863919313992004,0.38874553394204125,0.5639539990943345,0.47779053950076183,0.7522595905091665,0.4228633333333333,0.41990282539681745,0.42053002837048803,0.41974277777777813,0.42002080216198767,0.5569170710299848,0.5382534564374611,0.48639193139920045,0.4960771216325484,0.5003431357082005,0.4971469970187321,1
0.5257033150360112,0.20017864231838106,0.6646817520179968,0.5639219111610498,0.7552308967058331,0.4291966666666666,0.42074536507935706,0.42226335602972376,0.42004981481481524,0.42311653030113605,0.5963180081380517,0.5827279622265965,0.5257033150360112,0.5003778649361055,0.512070090038497,0.5489245093663853,1
0.5149138654071691,0.274002630425252,0.7209871642186054,0.6498743051103133,0.752220276758333,0.42758666666666667,0.42144373015872216,0.42332801815711235,0.42017518518518554,0.42495755787469897,0.6063119946178243,0.5812879248240818,0.5149138654071691,0.5086013442277425,0.5233405409816001,0.6605127661186924,1
0.5530767113400885,0.07003203358002782,0.829595077411672,0.7384213312160925,0.7561010430691665,0.4338066666666667,0.4227007777777698,0.42542374785902315,0.42114555555555583,0.4283993944486092,0.6376656255857012,0.6039318292940778,0.5530767113400885,0.5103893001249512,0.5128667922476099,0.6373273247541159,1
0.558310932801071,0.19458105224088362,0.8370840033822057,0.7958887483374955,0.7630071808274996,0.43467666666666666,0.42399241269840465,0.4272743316205519,0.4218733333333336,0.4312776653090646,0.6520535005036043,0.6388139672069919,0.558310932801071,0.5104680935409268,0.5063761542703148,0.6171167815030707,1
0.5110207894168893,0.37227428783520367,0.806455447076794,0.8243781759568917,0.7589742869624998,0.42829333333333336,0.4246316031745952,0.4274781319631082,0.42277685185185215,0.4313045702894013,0.6196794581150631,0.5708321307274823,0.5110207894168893,0.5112687120552851,0.5040563654338036,0.6585144194214004,1
0.49314482265901227,0.4428876310661596,0.680766399180042,0.7747686165463483,0.7554142446841664,0.42575666666666667,0.4249722857142777,0.4271338389038199,0.4237481481481485,0.4304096621641309,0.5820976810973956,0.5376262483531822,0.4931448226590123,0.5130795679300927,0.5109243495791865,0.6933189137029991,1
0.5479682318138199,0.2155516377470541,0.6681531413999505,0.7184583292189299,0.7599281618791663,0.4339233333333333,0.42607084126983336,0.42849173778972255,0.4241312962962966,0.4323505152785126,0.5970323716133482,0.5531594229638148,0.5479682318138199,0.5189858065103682,0.5253181924570026,0.6750791012539669,1
0.5424235358694548,0.2355015310383234,0.7029859643871756,0.6839685016557239,0.7549705198866664,0.43320666666666663,0.426996888888881,0.42943472356511136,0.42472203703703726,0.433529500205536,0.5962113640653304,0.5701238376211694,0.5424235358694548,0.5203490559785758,0.5162876801576329,0.6607976418571417,1
0.5491192650193369,0.20831400204138487,0.7802109430577464,0.7171166829482918,0.7592906471166664,0.4341833333333333,0.4278972222222144,0.43038444551875576,0.4255611111111113,0.4346749409459759,0.5947882469332295,0.5741991518433341,0.5491192650193369,0.5202633133156656,0.5145409009749238,0.7259505388272024,1
0.5855428702140089,0.056694813027743346,0.8331632179641834,0.7721200418030361,0.766232147945833,0.43963,0.42928220634919856,0.4322335564150046,0.4272896296296298,0.43726514673869366,0.6150660412839117,0.5963122887315558,0.5855428702140089,0.5244486156442338,0.5198251602172491,0.8076599211633052,1
0.6326927502807699,0.0021421770866390183,0.9109496692814116,0.8414412767677814,0.7732838890174997,0.44766666666666666,0.4313513650793573,0.435320178465337,0.4286642592592595,0.44180549199512126,0.6587087429609206,0.6284319996859816,0.6326927502807699,0.5269255395622365,0.5215169425049899,0.885710155442064,-1
0.6398125315317335,0.10287921348314445,0.9527552844287952,0.8989560572247978,0.7817925622224997,0.4489633333333334,0.4334078888888812,0.43804880943893626,0.4297620370370372,0.44558923194246547,0.6787325474436368,0.64324261985333,0.6398125315317336,0.5296164226420443,0.5249968817237831,0.8899997523571713,-1
0.646527304994742,0.08295304735827852,0.952367470654717,0.9386908081216423,0.7881719790666664,0.45014333333333334,0.43538419047618276,0.44046771421781566,0.43116740740740755,0.44872731993968046,0.6831607485319197,0.6225537223276613,0.646527304994742,0.5281302202506242,0.5188294324660755,0.894861854040035,-1
0.6484810102959537,0.07301490721022032,0.9361060027349482,0.9470762526061545,0.7939434808949998,0.45047000000000004,0.4372619841269764,0.4424681713742526,0.43304611111111124,0.45106983396272965,0.6739180603260614,0.6033552350880961,0.6484810102959537,0.5290778381611407,0.5181667599671788,0.8978797147326667,-1
0.5943329551384797,0.2251292972315165,0.911397180176359,0.9332902178553424,0.789323610348333,0.44547000000000003,0.43856231746030977,0.443068537099402,0.4348494444444446,0.45103336943966815,0.6308943659188644,0.58260399397764,0.5943329551384797,0.5326601921792282,0.5200524562605068,0.837144829685098,1
0.6024363062685079,0.19065003549335743,0.8756739016638047,0.9077256948583715,0.7936051527558331,0.4466033333333333,0.4398723809523733,0.4437754963461883,0.4363529629629632,0.4512035114441165,0.6019881204406183,0.562074255101218,0.6024363062685079,0.5366137728099168,0.5244819028083334,0.7829605498652346,1
0.574901016454857,0.26741709765743754,0.8035103960599741,0.8635271593000469,0.7909557718508331,0.44408000000000003,0.44079950793650036,0.44383639707695066,0.43758444444444466,0.45033748040831856,0.564681434566289,0.5556556873774484,0.5749010164548571,0.535390797023806,0.5117032962812171,0.7797015648943689,1
0.5720739690070575,0.27512422675184983,0.7641435285676917,0.8144426087638245,0.7869418724074997,0.44382666666666665,0.44155455555554796,0.4438344509948938,0.4387490740740743,0.44944313788080476,0.5363476968748423,0.5512399943719849,0.5720739690070576,0.5337228128388138,0.5122574290946584,0.7711307825485331,1
0.6153591326822093,0.11134773349558667,0.7820369806983762,0.7832303017753481,0.7900412042566664,0.44921000000000005,0.4427066507936432,0.4449095607959151,0.4398609259259262,0.4504069429237322,0.5428521091266062,0.5591419476338353,0.6153591326822093,0.533955939583111,0.5173045180607271,0.8241616418978446,-1
0.6196688981637382,0.10690000000000055,0.8355426799175218,0.793907729727864,0.7934133174741664,0.44977,0.4437820952380877,0.4458816486367321,0.4410933333333336,0.4512110486752402,0.5444829195625568,0.5696148583850995,0.6196688981637383,0.5326669433800519,0.5115324249937446,0.8728336686774892,-1
0.5431308953328247,0.3801103586656627,0.8262174221681388,0.8145990275946798,0.7885021909691663,0.44323,0.44410655555554807,0.4453513189093856,0.4416168518518521,0.4495513102233004,0.5080069028493861,0.5345620709514008,0.5431308953328248,0.527240562577592,0.49504467609828745,0.804336276377231,1
0.6367400794789131,0.07458531492866328,0.8445535792517314,0.8354378937791315,0.796942317130833,0.4559,0.4455708571428497,0.4474610551275085,0.4427959259259263,0.4523597443767059,0.5477913131372797,0.5714530256140541,0.6367400794789131,0.524979205029593,0.5077252039884474,0.8142199235823431,-1
0.5580509326297602,0.3767476085356875,0.7904646660241257,0.8204118891479995,0.7921047791308331,0.4478033333333334,0.4461292222222148,0.4475295107686735,0.44387981481481514,0.4517375364231096,0.5246759382614344,0.5552729172638401,0.5580509326297602,0.5204146302826316,0.49740082788445167,0.7508203053658496,-1
